JTT+FC+BU{0.868213}, partition_2422 = 1247686-1247956
JTT+FC+BU{0.859960}, partition_2423 = 1247957-1248486
JTT+FC+BU{1.487560}, partition_2424 = 1248487-1248836
JTT+FC+BU{1.082621}, partition_2425 = 1248837-1249269
JTT+FC+BU{0.782258}, partition_2426 = 1249270-1250017
JTT+FC+BU{0.396461}, partition_2427 = 1250018-1250587
LG+FC+BU{0.991374}, partition_2428 = 1250588-1250957
JTT+FC+BU{0.827273}, partition_2429 = 1250958-1251553
FLU+FC+BU{0.657879}, partition_2430 = 1251554-1251969
JTT-DCMUT+FC+BU{0.981036}, partition_2431 = 1251970-1252392
JTT+BU{1.004201}, partition_2432 = 1252393-1252638
HIVB+FC+BU{0.748612}, partition_2433 = 1252639-1253100
JTT+BU{1.977355}, partition_2434 = 1253101-1253308
LG+BU{1.665055}, partition_2435 = 1253309-1253514
JTT-DCMUT+FC+BU{1.306230}, partition_2436 = 1253515-1253814
HIVB+FC+BU{1.908269}, partition_2437 = 1253815-1254041
JTT+FC+BU{0.701090}, partition_2438 = 1254042-1254454
HIVB+FC+BU{0.697289}, partition_2439 = 1254455-1254777
HIVB+BU{0.909369}, partition_2440 = 1254778-1254935
JTT-DCMUT+FC+BU{1.485534}, partition_2441 = 1254936-1255311
MTREV+FC+BU{0.461165}, partition_2442 = 1255312-1255795
LG+BU{1.135712}, partition_2443 = 1255796-1255968
JTT-DCMUT+FC+BU{1.756756}, partition_2444 = 1255969-1256277
JTT+FC+BU{0.645567}, partition_2445 = 1256278-1256575
JTT+FC+BU{0.955287}, partition_2446 = 1256576-1256979
CPREV+FC+BU{0.522826}, partition_2447 = 1256980-1257197
JTT+FC+BU{0.962630}, partition_2448 = 1257198-1257609
JTT+FC+BU{1.066327}, partition_2449 = 1257610-1258119
JTT-DCMUT+FC+BU{0.357670}, partition_2450 = 1258120-1258376
JTT+FC+BU{1.617525}, partition_2451 = 1258377-1259152
HIVB+FC+BU{0.667313}, partition_2452 = 1259153-1259327
JTT+FC+BU{0.745521}, partition_2453 = 1259328-1259545
JTT+FC+BU{0.705284}, partition_2454 = 1259546-1259694
JTT+FC+BU{2.052236}, partition_2455 = 1259695-1260230
HIVB+FC+BU{1.096922}, partition_2456 = 1260231-1260777
JTT-DCMUT+FC+BU{0.972215}, partition_2457 = 1260778-1261015
HIVB+FC+BU{0.813463}, partition_2458 = 1261016-1261365
JTT+FC+BU{1.473467}, partition_2459 = 1261366-1261783
JTT+FC+BU{1.819332}, partition_2460 = 1261784-1262579
JTT+FC+BU{0.407509}, partition_2461 = 1262580-1263035
JTT+FC+BU{1.058281}, partition_2462 = 1263036-1263596
LG+FC+BU{1.141145}, partition_2463 = 1263597-1263776
HIVB+FC+BU{2.159446}, partition_2464 = 1263777-1264307
WAG+FC+BU{3.424755}, partition_2465 = 1264308-1265025
JTT+FC+BU{1.429650}, partition_2466 = 1265026-1265572
JTT-DCMUT+FC+BU{0.538922}, partition_2467 = 1265573-1265965
WAG+FC+BU{1.813396}, partition_2468 = 1265966-1266426
JTT+FC+BU{1.553594}, partition_2469 = 1266427-1266737
MTZOA+FC+BU{1.000064}, partition_2470 = 1266738-1266919
JTT+FC+BU{0.793121}, partition_2471 = 1266920-1267278
JTT+FC+BU{1.245908}, partition_2472 = 1267279-1267599
JTT+FC+BU{1.407805}, partition_2473 = 1267600-1267981
JTT+FC+BU{1.412238}, partition_2474 = 1267982-1268381
JTT+FC+BU{1.182726}, partition_2475 = 1268382-1268708
JTT+FC+BU{0.718623}, partition_2476 = 1268709-1269419
JTT+FC+BU{1.720155}, partition_2477 = 1269420-1270158
JTT+FC+BU{1.179726}, partition_2478 = 1270159-1270513
HIVB+FC+BU{2.142693}, partition_2479 = 1270514-1270941
JTT-DCMUT+FC+BU{1.167997}, partition_2480 = 1270942-1271218
JTT+FC+BU{3.007709}, partition_2481 = 1271219-1271888
JTT-DCMUT+FC+BU{0.243889}, partition_2482 = 1271889-1272335
JTT+FC+BU{1.073039}, partition_2483 = 1272336-1272776
JTT+FC+BU{1.081532}, partition_2484 = 1272777-1273155
HIVB+FC+BU{0.727917}, partition_2485 = 1273156-1273498
CPREV+BU{1.272494}, partition_2486 = 1273499-1273862
JTT-DCMUT+FC+BU{0.845911}, partition_2487 = 1273863-1274336
MTZOA+FC+BU{0.217993}, partition_2488 = 1274337-1274594
JTT+FC+BU{1.064437}, partition_2489 = 1274595-1275093
JTT+FC+BU{1.453590}, partition_2490 = 1275094-1275755
JTT-DCMUT+FC+BU{1.025668}, partition_2491 = 1275756-1276169
JTT-DCMUT+FC+BU{1.266471}, partition_2492 = 1276170-1276570
JTT+FC+BU{0.444864}, partition_2493 = 1276571-1276987
JTT+FC+BU{1.420581}, partition_2494 = 1276988-1277360
JTT+FC+BU{1.497897}, partition_2495 = 1277361-1277893
JTT-DCMUT+FC+BU{0.662442}, partition_2496 = 1277894-1278780
JTT-DCMUT+FC+BU{1.537916}, partition_2497 = 1278781-1278995
LG+BU{1.016515}, partition_2498 = 1278996-1279334
JTT+FC+BU{1.909534}, partition_2499 = 1279335-1279555
JTT+FC+BU{0.552665}, partition_2500 = 1279556-1279935
JTT+FC+BU{1.984092}, partition_2501 = 1279936-1280248
JTT+FC+BU{0.937959}, partition_2502 = 1280249-1280991
MTZOA+FC+BU{0.524970}, partition_2503 = 1280992-1281474
JTT-DCMUT+FC+BU{0.827900}, partition_2504 = 1281475-1281775
JTT-DCMUT+FC+BU{0.734579}, partition_2505 = 1281776-1282080
JTT+FC+BU{1.072918}, partition_2506 = 1282081-1282341
LG+FC+BU{0.620011}, partition_2507 = 1282342-1282665
JTT+FC+BU{0.358462}, partition_2508 = 1282666-1283042
JTT+FC+BU{1.033759}, partition_2509 = 1283043-1283460
JTT+FC+BU{0.739597}, partition_2510 = 1283461-1283698
JTT+BU{0.878892}, partition_2511 = 1283699-1284055
JTT+FC+BU{1.577767}, partition_2512 = 1284056-1284539
HIVB+FC+BU{0.139957}, partition_2513 = 1284540-1284727
FLU+FC+BU{0.718897}, partition_2514 = 1284728-1285123
LG+BU{2.146473}, partition_2515 = 1285124-1285310
JTT+FC+BU{0.651598}, partition_2516 = 1285311-1285635
JTT+FC+BU{0.749226}, partition_2517 = 1285636-1286114
JTT+FC+BU{1.478214}, partition_2518 = 1286115-1286225
LG+FC+BU{1.316529}, partition_2519 = 1286226-1286639
JTT+FC+BU{1.563335}, partition_2520 = 1286640-1286851
JTT+FC+BU{1.539973}, partition_2521 = 1286852-1287318
JTT+FC+BU{0.691342}, partition_2522 = 1287319-1287817
JTT+FC+BU{0.747448}, partition_2523 = 1287818-1288031
HIVB+FC+BU{1.827612}, partition_2524 = 1288032-1288510
JTT+FC+BU{0.829052}, partition_2525 = 1288511-1289240
JTT-DCMUT+FC+BU{0.794315}, partition_2526 = 1289241-1289544
JTT+FC+BU{1.481215}, partition_2527 = 1289545-1289761
JTT+FC+BU{1.677355}, partition_2528 = 1289762-1290024
JTT+FC+BU{0.711913}, partition_2529 = 1290025-1290386
JTT+BU{0.573724}, partition_2530 = 1290387-1290952
JTT-DCMUT+BU{0.967982}, partition_2531 = 1290953-1291124
JTT+FC+BU{1.221567}, partition_2532 = 1291125-1291621
JTT+FC+BU{0.467877}, partition_2533 = 1291622-1292039
JTT+FC+BU{2.154155}, partition_2534 = 1292040-1292380
JTT+FC+BU{0.218057}, partition_2535 = 1292381-1292876
LG+FC+BU{0.240460}, partition_2536 = 1292877-1293380
JTT+FC+BU{1.428654}, partition_2537 = 1293381-1293813
JTT+FC+BU{0.847506}, partition_2538 = 1293814-1294260
JTT+FC+BU{1.328507}, partition_2539 = 1294261-1294675
JTT+FC+BU{2.432094}, partition_2540 = 1294676-1294956
JTT+FC+BU{1.039771}, partition_2541 = 1294957-1295194
JTT+FC+BU{0.569540}, partition_2542 = 1295195-1295522
JTT+FC+BU{0.632808}, partition_2543 = 1295523-1295807
JTT+FC+BU{1.927382}, partition_2544 = 1295808-1296059
HIVB+FC+BU{1.803081}, partition_2545 = 1296060-1296594
JTT+FC+BU{1.565876}, partition_2546 = 1296595-1296899
JTT+FC+BU{1.012855}, partition_2547 = 1296900-1297199
JTT+FC+BU{1.453818}, partition_2548 = 1297200-1297464
LG+FC+BU{0.645346}, partition_2549 = 1297465-1297724
JTT-DCMUT+FC+BU{0.500207}, partition_2550 = 1297725-1298119
JTT-DCMUT+FC+BU{1.664697}, partition_2551 = 1298120-1298325
JTT+BU{0.379407}, partition_2552 = 1298326-1298715
JTT+FC+BU{0.282839}, partition_2553 = 1298716-1298943
JTT+FC+BU{1.328221}, partition_2554 = 1298944-1299342
JTT+BU{1.556558}, partition_2555 = 1299343-1299674
JTT+FC+BU{0.977747}, partition_2556 = 1299675-1300421
JTT+FC+BU{1.386252}, partition_2557 = 1300422-1300839
JTT+FC+BU{1.969485}, partition_2558 = 1300840-1301260
JTT+FC+BU{1.002210}, partition_2559 = 1301261-1301509
JTT+FC+BU{1.280258}, partition_2560 = 1301510-1301803
JTT+FC+BU{0.878504}, partition_2561 = 1301804-1302038
JTT+FC+BU{0.553086}, partition_2562 = 1302039-1302623
JTT+FC+BU{1.660401}, partition_2563 = 1302624-1302863
JTT+BU{1.893499}, partition_2564 = 1302864-1303090
JTT+FC+BU{1.459995}, partition_2565 = 1303091-1303670
JTT+FC+BU{0.723985}, partition_2566 = 1303671-1304188
CPREV+FC+BU{0.748424}, partition_2567 = 1304189-1304582
JTT-DCMUT+FC+BU{0.542092}, partition_2568 = 1304583-1304923
JTT-DCMUT+BU{0.952562}, partition_2569 = 1304924-1305107
JTT+FC+BU{2.517768}, partition_2570 = 1305108-1305983
JTT+FC+BU{0.951598}, partition_2571 = 1305984-1306176
JTT+FC+BU{2.282105}, partition_2572 = 1306177-1306399
JTT+FC+BU{0.421312}, partition_2573 = 1306400-1307171
JTT+FC+BU{0.849898}, partition_2574 = 1307172-1307315
JTT+FC+BU{1.454643}, partition_2575 = 1307316-1307906
DAYHOFF+FC+BU{0.742787}, partition_2576 = 1307907-1308209
JTT+FC+BU{1.815360}, partition_2577 = 1308210-1308738
JTT-DCMUT+FC+BU{0.346773}, partition_2578 = 1308739-1309087
JTT+FC+BU{1.585908}, partition_2579 = 1309088-1309661
JTT+FC+BU{1.360699}, partition_2580 = 1309662-1310095
JTT+FC+BU{1.637556}, partition_2581 = 1310096-1310667
JTT-DCMUT+FC+BU{1.263501}, partition_2582 = 1310668-1310908
JTT+FC+BU{1.252590}, partition_2583 = 1310909-1311201
JTT-DCMUT+FC+BU{1.045139}, partition_2584 = 1311202-1311534
JTT+FC+BU{1.206809}, partition_2585 = 1311535-1311858
JTT+FC+BU{0.751520}, partition_2586 = 1311859-1312264
JTT+FC+BU{0.744824}, partition_2587 = 1312265-1312582
JTT+BU{0.683379}, partition_2588 = 1312583-1312800
JTT+FC+BU{2.238044}, partition_2589 = 1312801-1313490
JTT+FC+BU{1.199533}, partition_2590 = 1313491-1314060
MTZOA+FC+BU{0.750620}, partition_2591 = 1314061-1314232
JTT+FC+BU{1.422918}, partition_2592 = 1314233-1315130
JTT+FC+BU{0.204789}, partition_2593 = 1315131-1315360
JTT+FC+BU{1.479182}, partition_2594 = 1315361-1315688
JTT+FC+BU{0.296911}, partition_2595 = 1315689-1315876
JTT+FC+BU{0.865091}, partition_2596 = 1315877-1316198
MTZOA+FC+BU{0.417085}, partition_2597 = 1316199-1316638
JTT+FC+BU{1.086455}, partition_2598 = 1316639-1316787
JTT+FC+BU{1.431467}, partition_2599 = 1316788-1317232
JTT+FC+BU{2.064729}, partition_2600 = 1317233-1318192
JTT+FC+BU{0.958816}, partition_2601 = 1318193-1318617
JTT+FC+BU{0.534227}, partition_2602 = 1318618-1319711
JTT+FC+BU{1.078960}, partition_2603 = 1319712-1320498
JTT+BU{0.720322}, partition_2604 = 1320499-1320837
JTT+FC+BU{0.522804}, partition_2605 = 1320838-1321528
JTT+FC+BU{1.090199}, partition_2606 = 1321529-1322188
JTT-DCMUT+FC+BU{0.793714}, partition_2607 = 1322189-1322758
JTT+FC+BU{1.550060}, partition_2608 = 1322759-1323288
JTT-DCMUT+FC+BU{1.389474}, partition_2609 = 1323289-1323783
JTT+FC+BU{1.064985}, partition_2610 = 1323784-1323998
HIVB+FC+BU{2.151139}, partition_2611 = 1323999-1324398
JTT+FC+BU{0.978265}, partition_2612 = 1324399-1324690
JTT+FC+BU{0.478441}, partition_2613 = 1324691-1324965
MTZOA+FC+BU{0.491940}, partition_2614 = 1324966-1325197
JTT-DCMUT+FC+BU{0.591746}, partition_2615 = 1325198-1325712
JTT+FC+BU{1.207062}, partition_2616 = 1325713-1326043
JTT+FC+BU{0.493955}, partition_2617 = 1326044-1326238
JTT-DCMUT+FC+BU{0.235526}, partition_2618 = 1326239-1326411
JTT+FC+BU{1.210661}, partition_2619 = 1326412-1326712
LG+BU{0.975983}, partition_2620 = 1326713-1326922
JTT+FC+BU{0.538095}, partition_2621 = 1326923-1327288
JTT+FC+BU{0.963217}, partition_2622 = 1327289-1327701
JTT+FC+BU{1.589738}, partition_2623 = 1327702-1327935
JTT+FC+BU{0.571867}, partition_2624 = 1327936-1328271
JTT+FC+BU{0.893196}, partition_2625 = 1328272-1328865
HIVB+FC+BU{1.770922}, partition_2626 = 1328866-1329134
MTZOA+FC+BU{0.607241}, partition_2627 = 1329135-1329591
JTT-DCMUT+FC+BU{1.840657}, partition_2628 = 1329592-1330267
HIVB+FC+BU{1.676506}, partition_2629 = 1330268-1330627
JTT+FC+BU{0.921255}, partition_2630 = 1330628-1330806
JTT+FC+BU{0.884719}, partition_2631 = 1330807-1331275
JTT+BU{0.821929}, partition_2632 = 1331276-1331577
HIVB+FC+BU{1.767290}, partition_2633 = 1331578-1331704
JTT+FC+BU{1.506022}, partition_2634 = 1331705-1332057
PMB+FC+BU{0.009329}, partition_2635 = 1332058-1332247
JTT+FC+BU{0.588616}, partition_2636 = 1332248-1332635
JTT+FC+BU{1.221336}, partition_2637 = 1332636-1333275
MTZOA+FC+BU{0.748407}, partition_2638 = 1333276-1333593
JTT-DCMUT+FC+BU{1.369972}, partition_2639 = 1333594-1333798
MTREV+FC+BU{1.854041}, partition_2640 = 1333799-1333940
JTT+FC+BU{1.171328}, partition_2641 = 1333941-1334190
JTT+FC+BU{2.331479}, partition_2642 = 1334191-1334531
HIVB+FC+BU{1.018061}, partition_2643 = 1334532-1335017
HIVB+FC+BU{0.265402}, partition_2644 = 1335018-1335323
JTT-DCMUT+FC+BU{0.686013}, partition_2645 = 1335324-1335617
JTT+FC+BU{1.020306}, partition_2646 = 1335618-1336146
JTT+FC+BU{1.320190}, partition_2647 = 1336147-1336506
JTT-DCMUT+FC+BU{0.466217}, partition_2648 = 1336507-1336882
JTT+FC+BU{1.289236}, partition_2649 = 1336883-1337486
JTT+FC+BU{1.212440}, partition_2650 = 1337487-1337736
JTT-DCMUT+FC+BU{0.336396}, partition_2651 = 1337737-1338160
JTT+FC+BU{0.483583}, partition_2652 = 1338161-1338553
MTZOA+FC+BU{0.629323}, partition_2653 = 1338554-1338979
JTT+FC+BU{1.140844}, partition_2654 = 1338980-1339205
HIVB+FC+BU{0.671825}, partition_2655 = 1339206-1339703
JTT-DCMUT+FC+BU{2.074583}, partition_2656 = 1339704-1340051
JTT-DCMUT+FC+BU{0.060157}, partition_2657 = 1340052-1340265
JTT+BU{0.968646}, partition_2658 = 1340266-1340482
MTREV+FC+BU{1.241010}, partition_2659 = 1340483-1340791
JTT+BU{0.952041}, partition_2660 = 1340792-1341089
JTT+FC+BU{0.724725}, partition_2661 = 1341090-1341318
CPREV+FC+BU{0.951443}, partition_2662 = 1341319-1341622
JTT+FC+BU{3.426987}, partition_2663 = 1341623-1342261
JTT-DCMUT+FC+BU{0.652571}, partition_2664 = 1342262-1342592
JTT-DCMUT+FC+BU{1.881893}, partition_2665 = 1342593-1342883
JTT+FC+BU{1.512862}, partition_2666 = 1342884-1343297
JTT-DCMUT+FC+BU{1.151039}, partition_2667 = 1343298-1343636
JTT+FC+BU{1.454508}, partition_2668 = 1343637-1344145
WAG+FC+BU{1.451487}, partition_2669 = 1344146-1344732
JTT+FC+BU{0.836651}, partition_2670 = 1344733-1345597
JTT+FC+BU{1.610865}, partition_2671 = 1345598-1345874
JTT+FC+BU{2.087415}, partition_2672 = 1345875-1346179
JTT+FC+BU{1.603706}, partition_2673 = 1346180-1346501
JTT-DCMUT+FC+BU{0.413106}, partition_2674 = 1346502-1346874
CPREV+FC+BU{1.162673}, partition_2675 = 1346875-1347074
JTT+FC+BU{1.125026}, partition_2676 = 1347075-1347546
JTT-DCMUT+FC+BU{0.988809}, partition_2677 = 1347547-1347905
JTT+FC+BU{1.347028}, partition_2678 = 1347906-1348192
JTT+FC+BU{1.546679}, partition_2679 = 1348193-1348511
JTT+FC+BU{1.421661}, partition_2680 = 1348512-1348824
JTT+FC+BU{1.264718}, partition_2681 = 1348825-1349188
JTT+FC+BU{0.744625}, partition_2682 = 1349189-1349583
HIVB+FC+BU{0.869276}, partition_2683 = 1349584-1349702
JTT+BU{1.507003}, partition_2684 = 1349703-1349980
HIVB+FC+BU{1.209168}, partition_2685 = 1349981-1350583
JTT+FC+BU{0.847983}, partition_2686 = 1350584-1350928
JTT+FC+BU{1.821126}, partition_2687 = 1350929-1351221
JTT+FC+BU{1.863082}, partition_2688 = 1351222-1351735
HIVB+FC+BU{1.361009}, partition_2689 = 1351736-1352065
JTT+FC+BU{2.305311}, partition_2690 = 1352066-1352448
JTT-DCMUT+FC+BU{1.314134}, partition_2691 = 1352449-1353050
DAYHOFF+FC+BU{0.432065}, partition_2692 = 1353051-1353612
JTT+FC+BU{1.979121}, partition_2693 = 1353613-1354032
JTT+FC+BU{1.142177}, partition_2694 = 1354033-1354440
JTT+FC+BU{0.945748}, partition_2695 = 1354441-1354755
JTT-DCMUT+FC+BU{0.215757}, partition_2696 = 1354756-1355219
JTT+FC+BU{0.605787}, partition_2697 = 1355220-1355495
JTT+FC+BU{0.997040}, partition_2698 = 1355496-1355965
RTREV+FC+BU{0.009329}, partition_2699 = 1355966-1356093
JTT+FC+BU{1.197145}, partition_2700 = 1356094-1356373
JTT+FC+BU{0.792289}, partition_2701 = 1356374-1356953
JTT+FC+BU{1.803205}, partition_2702 = 1356954-1357254
HIVB+FC+BU{2.638425}, partition_2703 = 1357255-1357669
JTT+FC+BU{0.962602}, partition_2704 = 1357670-1357933
JTT+FC+BU{2.199058}, partition_2705 = 1357934-1358384
HIVB+FC+BU{1.659434}, partition_2706 = 1358385-1358893
JTT-DCMUT+FC+BU{0.468875}, partition_2707 = 1358894-1359120
JTT+FC+BU{0.816464}, partition_2708 = 1359121-1359646
JTT+FC+BU{0.433671}, partition_2709 = 1359647-1359988
JTT+FC+BU{1.216055}, partition_2710 = 1359989-1360369
JTT+BU{1.833655}, partition_2711 = 1360370-1360581
JTT+FC+BU{0.400642}, partition_2712 = 1360582-1361089
HIVB+FC+BU{0.867508}, partition_2713 = 1361090-1361440
JTT+FC+BU{1.325128}, partition_2714 = 1361441-1361810
JTT+FC+BU{0.473693}, partition_2715 = 1361811-1362214
JTT+FC+BU{0.822164}, partition_2716 = 1362215-1362304
JTT+FC+BU{1.696200}, partition_2717 = 1362305-1362911
JTT+FC+BU{1.593394}, partition_2718 = 1362912-1363569
JTT+FC+BU{0.833486}, partition_2719 = 1363570-1363990
JTT+FC+BU{1.594884}, partition_2720 = 1363991-1364373
JTT+FC+BU{1.245715}, partition_2721 = 1364374-1365030
JTT+BU{1.085519}, partition_2722 = 1365031-1365854
HIVB+FC+BU{0.671609}, partition_2723 = 1365855-1366192
JTT+FC+BU{0.554577}, partition_2724 = 1366193-1366456
JTT+FC+BU{2.034745}, partition_2725 = 1366457-1367039
JTT+FC+BU{1.216605}, partition_2726 = 1367040-1367331
JTT+FC+BU{1.057517}, partition_2727 = 1367332-1367512
JTT+FC+BU{1.327006}, partition_2728 = 1367513-1367868
JTT-DCMUT+FC+BU{1.263892}, partition_2729 = 1367869-1368194
MTZOA+FC+BU{0.282253}, partition_2730 = 1368195-1368550
JTT-DCMUT+FC+BU{1.541892}, partition_2731 = 1368551-1368962
JTT+FC+BU{0.649764}, partition_2732 = 1368963-1369383
JTT+FC+BU{1.423055}, partition_2733 = 1369384-1369597
JTT+FC+BU{1.011324}, partition_2734 = 1369598-1370123
JTT+FC+BU{1.594399}, partition_2735 = 1370124-1370479
HIVB+FC+BU{1.188277}, partition_2736 = 1370480-1370896
JTT+FC+BU{0.762213}, partition_2737 = 1370897-1371245
JTT+FC+BU{0.744228}, partition_2738 = 1371246-1371497
DAYHOFF+FC+BU{0.304742}, partition_2739 = 1371498-1371614
JTT+FC+BU{1.643718}, partition_2740 = 1371615-1372365
JTT-DCMUT+FC+BU{1.439924}, partition_2741 = 1372366-1372666
JTT-DCMUT+FC+BU{0.493094}, partition_2742 = 1372667-1373058
LG+FC+BU{0.499334}, partition_2743 = 1373059-1373218
JTT+BU{0.607120}, partition_2744 = 1373219-1373336
HIVB+FC+BU{0.270559}, partition_2745 = 1373337-1373467
JTT+FC+BU{1.676925}, partition_2746 = 1373468-1373787
JTT-DCMUT+FC+BU{1.110599}, partition_2747 = 1373788-1374089
JTT+FC+BU{1.204570}, partition_2748 = 1374090-1374622
JTT+BU{1.015828}, partition_2749 = 1374623-1374823
JTT+FC+BU{0.474254}, partition_2750 = 1374824-1375257
JTT+FC+BU{0.678821}, partition_2751 = 1375258-1375559
JTT+FC+BU{0.356406}, partition_2752 = 1375560-1375824
JTT+BU{1.633123}, partition_2753 = 1375825-1376032
JTT+FC+BU{1.667325}, partition_2754 = 1376033-1376293
JTT+FC+BU{1.262710}, partition_2755 = 1376294-1376868
JTT+FC+BU{1.495607}, partition_2756 = 1376869-1377130
FLU+FC+BU{1.066450}, partition_2757 = 1377131-1377605
JTT+FC+BU{1.435265}, partition_2758 = 1377606-1378091
JTT+FC+BU{1.448093}, partition_2759 = 1378092-1378510
JTT+FC+BU{1.476924}, partition_2760 = 1378511-1378987
JTT+FC+BU{1.279695}, partition_2761 = 1378988-1379438
FLU+FC+BU{1.232211}, partition_2762 = 1379439-1379731
JTT+FC+BU{1.048689}, partition_2763 = 1379732-1380145
JTT+FC+BU{0.946027}, partition_2764 = 1380146-1380446
JTT-DCMUT+FC+BU{0.914700}, partition_2765 = 1380447-1380883
JTT+FC+BU{0.415295}, partition_2766 = 1380884-1381173
JTT+FC+BU{0.926156}, partition_2767 = 1381174-1381544
JTT+FC+BU{0.975712}, partition_2768 = 1381545-1381753
MTZOA+FC+BU{2.066992}, partition_2769 = 1381754-1381937
JTT+FC+BU{0.777115}, partition_2770 = 1381938-1382571
JTT-DCMUT+FC+BU{0.941558}, partition_2771 = 1382572-1383004
JTT-DCMUT+FC+BU{0.804209}, partition_2772 = 1383005-1383522
JTT+FC+BU{0.613182}, partition_2773 = 1383523-1384145
JTT+FC+BU{0.767853}, partition_2774 = 1384146-1384444
LG+BU{2.158427}, partition_2775 = 1384445-1384753
JTT+FC+BU{1.189738}, partition_2776 = 1384754-1385267
JTT+FC+BU{0.656770}, partition_2777 = 1385268-1385413
JTT+FC+BU{0.832322}, partition_2778 = 1385414-1385595
JTT+FC+BU{0.268964}, partition_2779 = 1385596-1385904
HIVB+FC+BU{1.781029}, partition_2780 = 1385905-1386292
LG+FC+BU{1.016533}, partition_2781 = 1386293-1386540
JTT+FC+BU{1.100266}, partition_2782 = 1386541-1386953
JTT-DCMUT+FC+BU{1.512039}, partition_2783 = 1386954-1387232
JTT+FC+BU{0.879935}, partition_2784 = 1387233-1387661
HIVB+FC+BU{0.844015}, partition_2785 = 1387662-1388569
JTT+FC+BU{0.679987}, partition_2786 = 1388570-1389112
JTT+FC+BU{0.866394}, partition_2787 = 1389113-1389610
JTT+FC+BU{0.952050}, partition_2788 = 1389611-1390191
JTT+FC+BU{0.938348}, partition_2789 = 1390192-1390541
JTT+FC+BU{1.608054}, partition_2790 = 1390542-1390797
MTZOA+FC+BU{0.335626}, partition_2791 = 1390798-1391347
JTT-DCMUT+FC+BU{1.100201}, partition_2792 = 1391348-1391866
FLU+FC+BU{2.132260}, partition_2793 = 1391867-1392350
JTT+FC+BU{1.173134}, partition_2794 = 1392351-1392560
JTT+FC+BU{1.898881}, partition_2795 = 1392561-1393032
MTZOA+FC+BU{0.053349}, partition_2796 = 1393033-1393246
JTT+FC+BU{0.524091}, partition_2797 = 1393247-1393601
JTT+FC+BU{0.899326}, partition_2798 = 1393602-1394120
LG+FC+BU{0.564907}, partition_2799 = 1394121-1394507
HIVB+FC+BU{2.227972}, partition_2800 = 1394508-1394727
HIVB+FC+BU{2.858218}, partition_2801 = 1394728-1395374
JTT+FC+BU{1.058177}, partition_2802 = 1395375-1395842
JTT+FC+BU{0.776266}, partition_2803 = 1395843-1396294
JTT-DCMUT+FC+BU{0.849346}, partition_2804 = 1396295-1396412
JTT+FC+BU{1.485540}, partition_2805 = 1396413-1396972
JTT+FC+BU{0.954838}, partition_2806 = 1396973-1397479
JTT+FC+BU{1.193727}, partition_2807 = 1397480-1398184
JTT+FC+BU{1.139869}, partition_2808 = 1398185-1398864
JTT-DCMUT+FC+BU{1.003519}, partition_2809 = 1398865-1399072
HIVB+FC+BU{0.381249}, partition_2810 = 1399073-1399271
JTT+BU{1.820104}, partition_2811 = 1399272-1399614
CPREV+FC+BU{1.030761}, partition_2812 = 1399615-1399863
JTT+FC+BU{0.891017}, partition_2813 = 1399864-1400286
JTT+FC+BU{0.223664}, partition_2814 = 1400287-1400518
JTT+FC+BU{1.100109}, partition_2815 = 1400519-1401037
JTT+FC+BU{0.862819}, partition_2816 = 1401038-1401580
